Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,I love it!!! Makes my curls alive and lovely,0.9878782629966736,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,maereginepangonilo,2020-11-25T14:14:35.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:51
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Safe packaging,0.6274288296699524,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,c*****o,2025-06-26T11:35:45.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:51
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Secured naman pero nabasav yung takip. Tip: wag isasagad ang takip masyado,0.8021799325942993,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,m*****a,2023-06-09T12:24:38.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:51
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Loved the product! Worked well with my curls :),0.9859092831611633,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,tin.serrano,2020-08-13T08:14:44.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:51
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,My fave products!!!,0.9865190386772156,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,s*****2,2021-06-12T03:43:03.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Yet to try, but delivery was well packed.",0.5112398266792297,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,ehmangeles,2021-07-13T04:54:44.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Try ko muna kung maganda ba talaga sa kulot.,0.6938969492912292,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,c*****s,2025-11-14T07:21:32.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,This shampoo works on me. Love the mild smell.,0.9805551171302795,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,r*****d,2021-12-25T13:55:55.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"not so happy kasi madaming natapon :-( okay na sana eh mabilis delivery pero sayang lang un binayaran ko sa shampoo
t",0.8667004108428955,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,d*****6,2023-07-22T12:16:17.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,This took sooo long to come IDK what happened but the packaging was top notch! Really nice.,0.9670061469078064,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,mingchan101,2021-01-10T05:08:20.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"As seen in the picture,damage na ang packaging. Actually I didn't expect it to be delivered cause I was informed na damaged/lost item pero dineliver pa din. Good thing hindi na damage ang mismong products. So disappointing lng na di man lng secured ang pacakging nila. Nagtipid sa bubble wrap!",0.9418551921844482,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,g*****o,2023-06-15T03:29:30.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Excited to use the Curls line!,0.9861206412315369,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,impsthings,2021-08-14T03:44:30.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Trying it for my daugther for the first time. :) 
Hopeful that it will give her curls a better care than pther shampoos and conditioner.",0.9829099774360657,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,kay.ignacio,2021-02-22T02:12:12.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Order received but not in a good condition, very disappointing.",0.9747259020805359,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,chingking0107,2022-10-15T10:43:53.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Photo and video for coins purposes only. 

Maganda yung product and mabango sya. Nakakatulong sya to enhance the curl/texture ng buhok. Will definitely order again.",0.9292136430740356,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,niccoloace,2021-11-03T17:52:33.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Effectiveness:Graaape

Grapeeee",0.9764488935470581,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,ysa_yourstyle,2022-02-06T11:12:24.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Thank you so much!! So excited to try this new shampoo product from your store! 🥰🥰🥰🥰,0.9906891584396362,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,fine_articles,2020-08-13T01:07:01.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"I’ve been using this product for 2 years now. 😄



—
As a result of a dispute with Greece over the name 'Macedonia', the country renamed itself Republic of North Macedonia in February 2019.
15 Northern Ireland is a constituent part of the sovereign state of the United Kingdom. Although not fully in",0.9729059338569641,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,,2022-03-31T10:18:51.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"May kaunting natapon lang pagkareceive ko. Sayang. Mabait naman si kuya, baka nadaganan lang yung order ko. Thank you kay kuyang nagdeliver and thank you seller!",0.5194427967071533,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,mctaguinod10,2020-09-12T06:23:21.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Effectiveness:👍
Fragrance:👍
Texture:👍

My go-to CGM shampoo/conditioner",0.982513964176178,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,eu_ris,2022-01-10T13:31:59.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Excited na akong i try 😍 sana ok sa curly hair ko 😉,0.9470077753067017,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,jlicopit,2021-02-19T05:46:07.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Excellent product as usual!

Better to use environment friendly packaging. Too much bubble wrap for 4 products",0.47209590673446655,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,m*****o,2022-08-10T05:26:18.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:52
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Arrived in great condition. Thank you!,0.976070761680603,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,p*****s,2020-12-15T13:51:03.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Kita naman yung sira. Buti nalang walang leak. Pero okay lang yan. Ehe. Maganda naman yung product. 🥰🥰 Thankyou po. 😊,0.8886532783508301,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,bheymercado97,2021-08-14T12:51:04.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Medyo natagalan sya, pero worth it naman sa laki ng na discount ko😁😁😁",0.9604041576385498,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,maybotchok,2021-06-23T07:20:27.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Excited akong gamitin... Medyo matagal nga lang sya dumating at least dumating pa din ng safe 😊,0.9797802567481995,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,madhiegredelaprovi,2020-11-23T06:58:43.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Order was received after 2 days and packaged well naman pero may konting leak ang shampoo. Maybe good to tape the cap aside from the bubblewrap. Yun lang naman but overall ok naman yung order. This shampoo is a good cleanser.,0.677122175693512,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,se.sg,2021-04-10T09:54:35.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Favorite hair products for my curly hair 🥰,0.9831411838531494,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,jawnpe,2021-03-16T04:42:14.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Well packed. Arrived earlier than expected.,0.9580481052398682,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,ivy.m.ancay,2021-09-30T09:39:33.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Usage Experience:Back in 2020 maganda siya ahh. kaso nag bu-build up pag Tagal kaya need ng clarifying one

Hindi koo pooo mawari kung Anong term for build up na nangyari Sakin. Hindi ko alam if high or low porosity Ako. kaya hehe. magandaaa namann",0.6592740416526794,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,bp75q7o7h7,2025-09-14T06:53:59.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,The item is secured but the shampoo bottle has dents.,0.7096174359321594,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,p*****o,2021-10-20T06:17:56.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,"Effectiveness:di mabula
Fragrance:neutral scent lang",0.5059571266174316,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,v*****d,2022-05-15T05:02:30.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
"Curls by Zenutrients Avocado & Tea Tree Sulfate-Free Shampoo 500ml (Curl Define, Organic & CGM)",curly,Regular buyer here. Great products. Thank you!,0.985937774181366,sulfate-free; curl-defining; hydrating; moisturizing,Shampoo,j*****4,2023-01-09T04:06:22.000Z,https://shopee.ph/Curls-by-Zenutrients-Avocado-Tea-Tree-Sulfate-Free-Shampoo-500ml-(Curl-Define-Organic-CGM)-i.211364681.5541590240?extraParams=%7B%22display_model_id%22%3A21216858086%2C%22model_selection_logic%22%3A3%7D&sp_atk=baa3c558-a290-4263-a9d5-5461f6ef461c&xptdk=baa3c558-a290-4263-a9d5-5461f6ef461c,https://down-bs-us.img.susercontent.com/ph-11134207-7rasa-m79ln5x8ayya93.jpg,,,2025-11-25 01:54:53
