Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Very nice product,0.9293454885482788,shine; anti-frizz; leave-in; smoothing,Styling Product,g*****a,2025-06-17T06:18:47.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Wow legit super bango po,0.953170657157898,shine; anti-frizz; leave-in; smoothing,Styling Product,_elviebruces,2024-09-16T02:35:38.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Effectiveness:100
Texture:100
Fragrance:100",0.6493387818336487,shine; anti-frizz; leave-in; smoothing,Styling Product,shane_nicolas30,2023-12-22T15:22:57.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,mabango at ok na sya maganda sa buhok,0.8725487589836121,shine; anti-frizz; leave-in; smoothing,Styling Product,bechemie,2024-08-31T11:26:11.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Fragrance:smells funny, I’m not sure why because it smells different from vitress i bought at store
Texture:creamy
Effectiveness:very effective

I tried contacting the shop regarding the smell of the product but unfortunately no reply.",0.4362909197807312,shine; anti-frizz; leave-in; smoothing,Styling Product,m*****5,2025-06-12T14:43:09.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Hindi po original yung vitress, mas malabnaw compared sa nabili ko sa watsons. Iba na din ang amoy. Kaya pala mura kasi siguro may halong tubig na 😡",0.9279501438140868,shine; anti-frizz; leave-in; smoothing,Styling Product,m*****i,2025-01-26T17:26:13.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"The quality is good, though the smell doesn't suit my taste, still it is a good promo specifically if you're on a tight budget,",0.8002085089683533,shine; anti-frizz; leave-in; smoothing,Styling Product,j*****a,2024-01-07T03:39:04.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Goods!,0.8967254161834717,shine; anti-frizz; leave-in; smoothing,Styling Product,v*****n,2024-03-07T04:08:11.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Love it 💗,0.987820565700531,shine; anti-frizz; leave-in; smoothing,Styling Product,ruthroma,2023-10-12T09:03:37.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Super legit  thank you seller,0.8965699672698975,shine; anti-frizz; leave-in; smoothing,Styling Product,maxinneorravan,2025-02-01T14:57:22.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:34
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Thank you po 😍🥰💜🫶,0.983405590057373,shine; anti-frizz; leave-in; smoothing,Styling Product,ericson_31,2024-12-06T12:13:25.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Thank you seller ❤️❤️❤️❤️❤️,0.9808999300003052,shine; anti-frizz; leave-in; smoothing,Styling Product,d*****o,2024-12-16T23:19:28.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Thank you 😊,0.984131395816803,shine; anti-frizz; leave-in; smoothing,Styling Product,chay911827,2024-08-25T22:56:36.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,nice,0.4842831790447235,shine; anti-frizz; leave-in; smoothing,Styling Product,hannahmaeaw,2024-09-15T15:32:04.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Thank you 😊😊😊,0.9847249388694764,shine; anti-frizz; leave-in; smoothing,Styling Product,chay911827,2024-01-25T22:53:28.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,The second season was featured as one of the six drama series in the On-Screen section of the 29th Busan International Film Festival. Season 2 will consist of six episodes,0.7607024312019348,shine; anti-frizz; leave-in; smoothing,Styling Product,a*****2,2025-02-26T11:44:48.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Effectiveness:10
Texture:10
Fragrance:10

salamat seller",0.6222037076950073,shine; anti-frizz; leave-in; smoothing,Styling Product,romayel,2025-02-15T07:57:17.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Fragrance:Ang bango talaga,0.984193742275238,shine; anti-frizz; leave-in; smoothing,Styling Product,n*****y,2025-04-25T06:08:36.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,nice and smells good,0.947252631187439,shine; anti-frizz; leave-in; smoothing,Styling Product,y*****4,2025-10-28T07:34:17.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Welcome to Gboard clipboard, any text you copy will be saved here.Tap on a clip to paste it in the text box.Tap on a clip to paste it in the text box.",0.8104023337364197,shine; anti-frizz; leave-in; smoothing,Styling Product,l*****_,2025-02-26T06:42:40.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Fragrance:n/
Effectiveness:n
Texture:n

Good",0.9410718083381652,shine; anti-frizz; leave-in; smoothing,Styling Product,d*****3,2024-03-17T13:52:35.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Fragrance:sobrang bango,0.917041540145874,shine; anti-frizz; leave-in; smoothing,Styling Product,alyssaalviola,2024-03-19T00:12:09.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"100% legit super saleee thanks seller and also sa rider 
sana lagi my promoo",0.8457010984420776,shine; anti-frizz; leave-in; smoothing,Styling Product,n*****z,2024-08-27T11:32:28.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Effectiveness:okay
Fragrance:okay
Texture:okay",0.7380463480949402,shine; anti-frizz; leave-in; smoothing,Styling Product,jabby9325,2025-06-26T05:27:50.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Super bango. Thank you seller❤️ GODBLESS,0.9830935001373292,shine; anti-frizz; leave-in; smoothing,Styling Product,i*****n,2025-09-02T04:23:42.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,thanks for good packaging,0.7033582329750061,shine; anti-frizz; leave-in; smoothing,Styling Product,ecyohj,2024-12-13T02:54:28.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Photo and video not related.. diko pa kasi nakkta .. na wrong ako ng address.  Sa province Yong nailagay ko🤣
Next year pa ako uuwi don hahahhaha",0.538492739200592,shine; anti-frizz; leave-in; smoothing,Styling Product,c*****o,2025-02-21T08:12:41.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Sulit sa buy 2  get free,0.6473680138587952,shine; anti-frizz; leave-in; smoothing,Styling Product,n*****a,2025-04-23T21:53:56.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Fragrance:iba amoy niya..

Worth sa price lang...",0.8265458345413208,shine; anti-frizz; leave-in; smoothing,Styling Product,p*****j,2025-07-07T12:22:32.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,thank you seller.auper bango sa buhok♥️,0.8895255923271179,shine; anti-frizz; leave-in; smoothing,Styling Product,maryann1997,2025-03-20T13:03:02.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"It's actually 3 of it but I already gave it to someone, I really like it and well order again! thank youuuuu sooooo muchhhhhh",0.9791040420532228,shine; anti-frizz; leave-in; smoothing,Styling Product,shaneeran24,2025-01-21T14:49:29.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Texture:parang hair conditioner
Effectiveness:5/10
Fragrance:5/10

Okay lang",0.721221387386322,shine; anti-frizz; leave-in; smoothing,Styling Product,fudgedano,2024-09-03T04:51:23.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:35
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,"Now's your time to connect with millions of hits without limits. But hurry, your 3 months of Premium for ₱75 ends soon.",0.7648625373840332,shine; anti-frizz; leave-in; smoothing,Styling Product,a*****a,2025-01-05T23:25:07.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:36
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,ganda sa hair,0.8385910987854004,shine; anti-frizz; leave-in; smoothing,Styling Product,franzilequizabal,2025-02-10T04:38:02.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:36
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Ang Ganda sa buhok at mabango din,0.9801766872406006,shine; anti-frizz; leave-in; smoothing,Styling Product,ofeliaurbino5,2025-04-08T06:12:35.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:36
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Thank you so much for your advice and my profession that's what you want to do my weekly ad for sharing your kindness and I'm gonna have no money to travel America and kind too much to meet you too babe I really like that one more time with talking about you guys tomorrow morning.,0.9623881578445436,shine; anti-frizz; leave-in; smoothing,Styling Product,j*****a,2025-04-17T05:07:42.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:36
BUY 2 GET 1 Vitress Hair Polish Long Lasting Fragrance 100ml + FREE 50ml,straight,Sobrang bango!! Worth to buy talaga!,0.9838047623634338,shine; anti-frizz; leave-in; smoothing,Styling Product,maryjanematiban,2025-05-28T12:10:58.000Z,https://shopee.ph/BUY-2-GET-1-Vitress-Hair-Polish-Long-Lasting-Fragrance-100ml-FREE-50ml-i.264547661.22153448955?extraParams=%7B%22display_model_id%22%3A147000885214%2C%22model_selection_logic%22%3A3%7D&sp_atk=556024c5-93cc-4458-8dbf-4567e4c9f25b&xptdk=556024c5-93cc-4458-8dbf-4567e4c9f25b,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lmn6bqg01xpta7.jpg,,,2025-11-19 23:42:36
